      6.2402223,      0.0498081,       299,  0.3040000000E+00,  0.1060000000E+00,  0.5000000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,       410,  0.2750000000E+00,  0.8500000000E-01,  0.3600000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         2,  0.1430000000E+00,  0.4500000000E-01,  0.1600000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         3,  0.2810000000E+00,  0.9400000000E-01,  0.4500000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         4,  0.3610000000E+00,  0.1250000000E+00,  0.4800000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         5,  0.3930000000E+00,  0.1400000000E+00,  0.6000000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         7,  0.4200000000E+00,  0.1760000000E+00,  0.8000000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,         9,  0.4300000000E+00,  0.1640000000E+00,  0.7700000000E-01,  0.2300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        13,  0.4020000000E+00,  0.1470000000E+00,  0.6700000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        17,  0.3520000000E+00,  0.1240000000E+00,  0.6300000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        24,  0.3880000000E+00,  0.1360000000E+00,  0.6800000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        33,  0.3510000000E+00,  0.1240000000E+00,  0.5000000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        45,  0.3260000000E+00,  0.1110000000E+00,  0.5100000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        61,  0.2870000000E+00,  0.9600000000E-01,  0.4300000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,        84,  0.2860000000E+00,  0.9800000000E-01,  0.5200000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,       116,  0.2830000000E+00,  0.9100000000E-01,  0.4500000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,       159,  0.2800000000E+00,  0.8500000000E-01,  0.3800000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,       218,  0.2660000000E+00,  0.1030000000E+00,  0.4400000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,       299,  0.2820000000E+00,  0.1010000000E+00,  0.4500000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0993116,       410,  0.2980000000E+00,  0.1110000000E+00,  0.4600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         2,  0.1230000000E+00,  0.3700000000E-01,  0.1000000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         3,  0.2800000000E+00,  0.9000000000E-01,  0.3700000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         4,  0.3100000000E+00,  0.1200000000E+00,  0.5500000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         5,  0.3770000000E+00,  0.1340000000E+00,  0.6700000000E-01,  0.2400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         7,  0.3860000000E+00,  0.1500000000E+00,  0.6800000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,         9,  0.3640000000E+00,  0.1360000000E+00,  0.6500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        13,  0.3870000000E+00,  0.1430000000E+00,  0.6600000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        17,  0.3560000000E+00,  0.1360000000E+00,  0.6900000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        24,  0.3520000000E+00,  0.1320000000E+00,  0.5200000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        33,  0.3290000000E+00,  0.1270000000E+00,  0.6200000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        45,  0.2980000000E+00,  0.1110000000E+00,  0.5200000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        61,  0.2950000000E+00,  0.1180000000E+00,  0.4700000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,        84,  0.2760000000E+00,  0.8900000000E-01,  0.3800000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,       116,  0.2990000000E+00,  0.1000000000E+00,  0.4100000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,       159,  0.3060000000E+00,  0.1180000000E+00,  0.5500000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,       218,  0.2680000000E+00,  0.9800000000E-01,  0.3700000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,       299,  0.2650000000E+00,  0.9300000000E-01,  0.3800000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.1980159,       410,  0.2940000000E+00,  0.9900000000E-01,  0.5100000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         2,  0.1320000000E+00,  0.4000000000E-01,  0.2100000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         3,  0.2040000000E+00,  0.7200000000E-01,  0.3300000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         4,  0.2610000000E+00,  0.9400000000E-01,  0.4400000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         5,  0.3300000000E+00,  0.1040000000E+00,  0.3400000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         7,  0.3140000000E+00,  0.1130000000E+00,  0.5300000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,         9,  0.3030000000E+00,  0.1200000000E+00,  0.5500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        13,  0.3000000000E+00,  0.1020000000E+00,  0.3800000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        17,  0.3260000000E+00,  0.1140000000E+00,  0.5500000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        24,  0.2960000000E+00,  0.9100000000E-01,  0.3600000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        33,  0.2890000000E+00,  0.1070000000E+00,  0.3900000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        45,  0.2960000000E+00,  0.1140000000E+00,  0.4600000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        61,  0.2570000000E+00,  0.9500000000E-01,  0.4100000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,        84,  0.2690000000E+00,  0.8900000000E-01,  0.3200000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,       116,  0.2600000000E+00,  0.8300000000E-01,  0.3300000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,       159,  0.2680000000E+00,  0.8900000000E-01,  0.4800000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,       218,  0.2770000000E+00,  0.1100000000E+00,  0.4000000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,       299,  0.2740000000E+00,  0.8700000000E-01,  0.3400000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.3948208,       410,  0.2540000000E+00,  0.1010000000E+00,  0.3800000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         2,  0.8100000000E-01,  0.2900000000E-01,  0.1200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         3,  0.1760000000E+00,  0.5400000000E-01,  0.2700000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         4,  0.2140000000E+00,  0.7200000000E-01,  0.3000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         5,  0.2400000000E+00,  0.8900000000E-01,  0.4200000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         7,  0.2510000000E+00,  0.8600000000E-01,  0.3200000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,         9,  0.2610000000E+00,  0.1050000000E+00,  0.4300000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        13,  0.2310000000E+00,  0.9200000000E-01,  0.4500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        17,  0.2530000000E+00,  0.1080000000E+00,  0.5000000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        24,  0.2580000000E+00,  0.9000000000E-01,  0.3500000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        33,  0.2530000000E+00,  0.9600000000E-01,  0.4300000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        45,  0.2560000000E+00,  0.8900000000E-01,  0.3900000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        61,  0.2380000000E+00,  0.8500000000E-01,  0.4200000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,        84,  0.2130000000E+00,  0.8200000000E-01,  0.3500000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,       116,  0.2450000000E+00,  0.6900000000E-01,  0.3200000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,       159,  0.2420000000E+00,  0.7900000000E-01,  0.3900000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,       218,  0.2840000000E+00,  0.9100000000E-01,  0.2900000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,       299,  0.2600000000E+00,  0.9200000000E-01,  0.4200000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.7872271,       410,  0.2770000000E+00,  0.1020000000E+00,  0.4900000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         2,  0.5700000000E-01,  0.1800000000E-01,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         3,  0.1060000000E+00,  0.3900000000E-01,  0.1500000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         4,  0.1380000000E+00,  0.4800000000E-01,  0.2200000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         5,  0.1620000000E+00,  0.5500000000E-01,  0.2000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         7,  0.1700000000E+00,  0.5900000000E-01,  0.2500000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,         9,  0.1600000000E+00,  0.5300000000E-01,  0.2000000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        13,  0.2010000000E+00,  0.7900000000E-01,  0.4000000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        17,  0.1910000000E+00,  0.5800000000E-01,  0.2000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        24,  0.1980000000E+00,  0.6000000000E-01,  0.2400000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        33,  0.1860000000E+00,  0.6900000000E-01,  0.3700000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        45,  0.1840000000E+00,  0.7000000000E-01,  0.3300000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        61,  0.2070000000E+00,  0.7200000000E-01,  0.3200000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,        84,  0.2170000000E+00,  0.8500000000E-01,  0.4600000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,       116,  0.2170000000E+00,  0.8700000000E-01,  0.4000000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,       159,  0.2520000000E+00,  0.8900000000E-01,  0.3300000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,       218,  0.2550000000E+00,  0.8700000000E-01,  0.3500000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,       299,  0.2740000000E+00,  0.1060000000E+00,  0.4700000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      1.5696400,       410,  0.2850000000E+00,  0.1090000000E+00,  0.5300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         2,  0.3700000000E-01,  0.1000000000E-01,  0.1000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         3,  0.6300000000E-01,  0.1900000000E-01,  0.6000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         4,  0.8400000000E-01,  0.2900000000E-01,  0.1100000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         5,  0.1090000000E+00,  0.4300000000E-01,  0.1900000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         7,  0.9500000000E-01,  0.3000000000E-01,  0.1600000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,         9,  0.1120000000E+00,  0.4700000000E-01,  0.1400000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        13,  0.1210000000E+00,  0.4000000000E-01,  0.1900000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        17,  0.1410000000E+00,  0.5300000000E-01,  0.2000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        24,  0.1400000000E+00,  0.4800000000E-01,  0.2100000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        33,  0.1830000000E+00,  0.6400000000E-01,  0.2600000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        45,  0.1950000000E+00,  0.5900000000E-01,  0.2600000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        61,  0.2070000000E+00,  0.7200000000E-01,  0.2700000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,        84,  0.2170000000E+00,  0.6300000000E-01,  0.2600000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,       116,  0.2330000000E+00,  0.8300000000E-01,  0.3500000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,       159,  0.2050000000E+00,  0.6800000000E-01,  0.3600000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,       218,  0.2580000000E+00,  0.9000000000E-01,  0.4600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,       299,  0.2880000000E+00,  0.1040000000E+00,  0.4300000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      3.1296809,       410,  0.2930000000E+00,  0.1050000000E+00,  0.4600000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         2,  0.1400000000E-01,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         3,  0.3800000000E-01,  0.1100000000E-01,  0.6000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         4,  0.4200000000E-01,  0.1300000000E-01,  0.5000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         5,  0.5600000000E-01,  0.2100000000E-01,  0.8000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         7,  0.7500000000E-01,  0.2100000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,         9,  0.8500000000E-01,  0.3400000000E-01,  0.1400000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,        13,  0.8600000000E-01,  0.3600000000E-01,  0.2100000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,        17,  0.1260000000E+00,  0.3900000000E-01,  0.1700000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      6.2402223,        24,  0.1460000000E+00,  0.4100000000E-01,  0.2200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
